time,temp_air_c,ssrd_wm2,ssrd_wm2_rad_minus_5,ssrd_wm2_rad_plus_5
2053-07-15 05:00:00,23.462922592067983,0.0,0.0,0.0
2053-07-15 06:00:00,23.552746443697625,16.39181111,15.572220554499998,17.2114016655
2053-07-15 07:00:00,25.32053466060634,127.74585,121.3585575,134.13314250000002
2053-07-15 08:00:00,26.80753247011736,271.4577417,257.884854615,285.030628785
2053-07-15 09:00:00,28.57655159833961,490.231185,465.71962575,514.74274425
2053-07-15 10:00:00,29.774802478660973,646.9232522,614.5770895899999,679.2694148100001
2053-07-15 11:00:00,30.89525160217702,838.2226231,796.311491945,880.133754255
2053-07-15 12:00:00,31.20552910764873,888.0112786,843.6107146699999,932.41184253
2053-07-15 13:00:00,30.88573525720381,842.4641639,800.3409557049999,884.5873720950001
2053-07-15 14:00:00,30.519700817999457,745.043025,707.79087375,782.2951762499999
2053-07-15 15:00:00,29.736699679281045,601.327875,571.26148125,631.3942687499999
2053-07-15 16:00:00,29.166562410700948,478.0959556,454.19115782,502.0007533800001
2053-07-15 17:00:00,28.33947759126237,292.9530167,278.30536586499994,307.600667535
2053-07-15 18:00:00,27.410649051069868,151.2200778,143.65907391000002,158.78108169
2053-07-15 19:00:00,26.22014929209542,24.3844,23.16518,25.60362
2053-07-15 20:00:00,25.26580920316779,0.0,0.0,0.0
2053-07-15 21:00:00,24.599423184154325,0.0,0.0,0.0
2053-07-15 22:00:00,24.145475456403403,4.44e-05,4.218e-05,4.662e-05
2053-07-15 23:00:00,23.56681210347732,0.0,0.0,0.0
2053-07-16 00:00:00,23.17555057339465,0.0,0.0,0.0
2053-07-16 01:00:00,22.711802049761378,0.0,0.0,0.0
2053-07-16 02:00:00,22.42919532577904,0.0,0.0,0.0
2053-07-16 03:00:00,22.67488737066577,0.0,0.0,0.0
2053-07-16 04:00:00,22.694927209207236,0.0,0.0,0.0
2053-07-16 05:00:00,22.70026123359828,0.0,0.0,0.0
2053-07-16 06:00:00,22.88921342562317,17.71622222,16.830411108999996,18.602033331
2053-07-16 07:00:00,24.727643183381915,144.9679444,137.71954717999998,152.21634162
2053-07-16 08:00:00,26.104884218938317,314.8633917,299.120222115,330.60656128500005
2053-07-16 09:00:00,27.536419510018504,533.29794,506.633043,559.962837
2053-07-16 10:00:00,28.690334745927608,702.6887336,667.55429692,737.82317028
2053-07-16 11:00:00,29.59780241423948,854.9196467,812.173664365,897.665629035
2053-07-16 12:00:00,29.866335034464008,852.2284492,809.6170267399999,894.8398716600001
2053-07-16 13:00:00,29.95457089235129,833.3390194,791.67206843,875.00597037
2053-07-16 14:00:00,29.649482989298,689.2241333,654.7629266349999,723.685339965
2053-07-16 15:00:00,29.22062995801842,564.9205083,536.674482885,593.1665337150001
2053-07-16 16:00:00,28.910414789847778,440.5080389,418.482636955,462.533440845
2053-07-16 17:00:00,28.478450639615204,319.1969333,303.237086635,335.156779965
2053-07-16 18:00:00,27.66787231290867,157.2599111,149.396915545,165.122906655
2053-07-16 19:00:00,26.4584413606609,26.70585833,25.3705654135,28.041151246500004
2053-07-16 20:00:00,25.305512852979486,0.0,0.0,0.0
2053-07-16 21:00:00,24.520131305968736,0.0,0.0,0.0
2053-07-16 22:00:00,23.827621767876124,0.0,0.0,0.0
2053-07-16 23:00:00,23.3068126712607,0.0,0.0,0.0
2053-07-17 00:00:00,23.32287137141335,0.0,0.0,0.0
2053-07-17 01:00:00,23.00314787082665,0.0,0.0,0.0
2053-07-17 02:00:00,22.8658123989032,0.0,0.0,0.0
2053-07-17 03:00:00,22.905344747978337,0.0,0.0,0.0
2053-07-17 04:00:00,22.809840903190786,0.0,0.0,0.0
2053-07-17 05:00:00,22.6340340651558,0.0,0.0,0.0
2053-07-17 06:00:00,22.67414149176732,15.653175,14.870516249999998,16.43583375
2053-07-17 07:00:00,24.573836442161035,144.4199417,137.19894461500002,151.640938785
2053-07-17 08:00:00,26.328922510865183,350.2611917,332.748132115,367.774251285
2053-07-17 09:00:00,27.294868647991446,539.7288464,512.7424040799999,566.71528872
2053-07-17 10:00:00,27.92778843656089,711.3816144,675.81253368,746.95069512
2053-07-17 11:00:00,28.154089290945837,777.4444175,738.572196625,816.316638375
2053-07-17 12:00:00,28.2523900849858,779.3599439,740.3919467049999,818.327941095
2053-07-17 13:00:00,27.9398888027693,758.3288583,720.4124153849999,796.245301215
2053-07-17 14:00:00,27.837597660059807,645.3846583,613.115425385,677.6538912149999
2053-07-17 15:00:00,27.27296162037849,528.3023528,501.88723516,554.71747044
2053-07-17 16:00:00,26.813526169879943,379.6810167,360.696965865,398.665067535
2053-07-17 17:00:00,26.13178774788351,258.4922667,245.567653365,271.416880035
2053-07-17 18:00:00,25.44710685270684,118.2465639,112.334235705,124.158892095
2053-07-17 19:00:00,24.729233910538888,15.82473056,15.033494032,16.615967088
2053-07-17 20:00:00,24.2008036048662,0.0,0.0,0.0
2053-07-17 21:00:00,23.88157591771888,0.0,0.0,0.0
2053-07-17 22:00:00,23.48244816315008,0.0,0.0,0.0
2053-07-17 23:00:00,23.004304424823754,0.0,0.0,0.0
2053-07-18 00:00:00,23.155686718257822,0.0,0.0,0.0
2053-07-18 01:00:00,22.87824630388488,0.0,0.0,0.0
2053-07-18 02:00:00,22.584675320774632,0.0,0.0,0.0
2053-07-18 03:00:00,22.752094557094903,0.0,0.0,0.0
2053-07-18 04:00:00,22.515779642382054,0.0,0.0,0.0
2053-07-18 05:00:00,22.250734770525003,0.0,0.0,0.0
2053-07-18 06:00:00,22.219191855524105,17.83947222,16.947498609,18.731445831
2053-07-18 07:00:00,23.969801993275315,153.6976556,146.01277281999998,161.38253838
2053-07-18 08:00:00,25.531497590809536,351.863625,334.27044375,369.45680625000006
2053-07-18 09:00:00,26.519409813820157,558.3646467,530.446414365,586.282879035
2053-07-18 10:00:00,27.316595778980474,719.8873761,683.893007295,755.881744905
2053-07-18 11:00:00,28.0043883614089,843.3473,801.179935,885.514665
2053-07-18 12:00:00,28.43807698791862,905.51523,860.2394684999999,950.7909915
2053-07-18 13:00:00,28.5123575070822,892.0027917,847.4026521149999,936.602931285
2053-07-18 14:00:00,28.326278050514706,828.9339861,787.4872867949999,870.380685405
2053-07-18 15:00:00,28.211010077398267,705.4734333,670.199761635,740.7471049650001
2053-07-18 16:00:00,27.77866015755155,561.1316111,533.075030545,589.188191655
2053-07-18 17:00:00,27.01356707764163,349.1460861,331.68878179499995,366.603390405
2053-07-18 18:00:00,26.0948801111371,151.5030972,143.92794234000002,159.07825206
2053-07-18 19:00:00,25.162102381592483,22.13332778,21.026661391,23.239994169
2053-07-18 20:00:00,24.46533557760757,0.0,0.0,0.0
2053-07-18 21:00:00,23.999698364496066,0.0,0.0,0.0
2053-07-18 22:00:00,23.59131875896755,0.0,0.0,0.0
2053-07-18 23:00:00,23.093695537804702,0.0,0.0,0.0
2053-07-19 00:00:00,22.742774852257,0.0,0.0,0.0
2053-07-19 01:00:00,22.27258629683473,0.0,0.0,0.0
2053-07-19 02:00:00,21.86035191955872,0.0,0.0,0.0
2053-07-19 03:00:00,21.93584663182803,0.0,0.0,0.0
2053-07-19 04:00:00,21.82555183400037,0.0,0.0,0.0
2053-07-19 05:00:00,21.7283597025496,0.0,0.0,0.0
2053-07-19 06:00:00,22.019864552234555,21.79588889,20.7060944455,22.8856833345
2053-07-19 07:00:00,24.11677280005552,169.8399639,161.34796570499998,178.331962095
2053-07-19 08:00:00,25.713983115053708,367.9733167,349.574650865,386.371982535
2053-07-19 09:00:00,26.88144050165129,578.0674856,549.1641113200001,606.97085988
2053-07-19 10:00:00,27.744705351241507,731.2996272,694.73464584,767.8646085600001
2053-07-19 11:00:00,28.326497292427504,851.2495325,808.6870558749999,893.812009125
2053-07-19 12:00:00,28.556348125427103,892.8630575,848.2199046249999,937.506210375
2053-07-19 13:00:00,28.61652698300283,889.4559194,844.98312343,933.92871537
2053-07-19 14:00:00,28.54731371265633,823.6368278,782.45498641,864.81866919
2053-07-19 15:00:00,28.47691006295116,720.9880083,684.938607885,757.0374087150001
2053-07-19 16:00:00,28.13216109235416,523.9750722,497.77631859,550.17382581
2053-07-19 17:00:00,27.606337065494127,359.9112861,341.915721795,377.906850405
2053-07-19 18:00:00,26.85063572611376,159.5715111,151.592935545,167.55008665500003
2053-07-19 19:00:00,25.95345850440616,26.34196111,25.0248630545,27.6590591655
2053-07-19 20:00:00,25.13546134471245,0.0,0.0,0.0
2053-07-19 21:00:00,24.519585364176805,0.0,0.0,0.0
2053-07-19 22:00:00,24.062587906738344,4.44e-05,4.218e-05,4.662e-05
2053-07-19 23:00:00,23.70846648481012,0.0,0.0,0.0
2053-07-20 00:00:00,22.971201391436697,0.0,0.0,0.0
2053-07-20 01:00:00,22.681732629911085,0.0,0.0,0.0
2053-07-20 02:00:00,22.38283303660693,0.0,0.0,0.0
2053-07-20 03:00:00,22.615793299306944,0.0,0.0,0.0
2053-07-20 04:00:00,22.550754872656483,0.0,0.0,0.0
2053-07-20 05:00:00,22.36842282289491,0.0,0.0,0.0
2053-07-20 06:00:00,22.31712584985835,16.46396111,15.6407630545,17.2871591655
2053-07-20 07:00:00,23.69509293753226,143.0444917,135.892267115,150.196716285
2053-07-20 08:00:00,25.001861633182948,342.5146083,325.388877885,359.64033871500004
2053-07-20 09:00:00,26.05944618531353,566.2876353,537.973253535,594.602017065
2053-07-20 10:00:00,26.795840392673263,734.3081317,697.592725115,771.023538285
2053-07-20 11:00:00,27.34720794219761,858.8696953,815.926210535,901.813180065
2053-07-20 12:00:00,27.60100936672048,897.7095544,852.82407668,942.59503212
2053-07-20 13:00:00,27.6966528328612,876.9162028,833.0703926599999,920.76201294
2053-07-20 14:00:00,27.20232606262487,711.04325,675.4910874999999,746.5954125
2053-07-20 15:00:00,27.239086521460912,641.7139889,609.628289455,673.799688345
2053-07-20 16:00:00,26.824915792914474,440.8524361,418.809814295,462.895057905
2053-07-20 17:00:00,26.18501585052576,299.2367389,284.274901955,314.198575845
2053-07-20 18:00:00,25.558097582286774,133.4771361,126.803279295,140.150992905
2053-07-20 19:00:00,24.773800900464536,19.13163611,18.1750543045,20.0882179155
2053-07-20 20:00:00,24.17558891484201,0.0,0.0,0.0
2053-07-20 21:00:00,23.72620525433653,0.0,0.0,0.0
2053-07-20 22:00:00,23.56676630461528,0.0,0.0,0.0
2053-07-20 23:00:00,23.341106862404363,0.0,0.0,0.0
2053-07-21 00:00:00,23.03969831876103,0.0,0.0,0.0
2053-07-21 01:00:00,23.034067772610925,0.0,0.0,0.0
2053-07-21 02:00:00,23.047289057950152,0.0,0.0,0.0
2053-07-21 03:00:00,23.035981557241552,0.0,0.0,0.0
2053-07-21 04:00:00,22.99736812590423,0.0,0.0,0.0
2053-07-21 05:00:00,23.013687428057818,0.0,0.0,0.0
2053-07-21 06:00:00,23.05889514667854,10.6218,10.09071,11.15289
2053-07-21 07:00:00,23.62236610848898,82.75785,78.6199575,86.89574250000001
2053-07-21 08:00:00,24.26853480966616,194.8744083,185.130687885,204.618128715
2053-07-21 09:00:00,24.81905935884714,290.5287508,276.00231326,305.05518834000003
2053-07-21 10:00:00,25.55397749673643,466.6644311,443.331209545,489.997652655
2053-07-21 11:00:00,26.382376786793788,603.7683047,573.5798894650001,633.956719935
2053-07-21 12:00:00,26.9226080736544,715.55152,679.7739439999999,751.329096
2053-07-21 13:00:00,26.753811083470907,615.0084372,584.2580153399999,645.7588590600001
2053-07-21 14:00:00,26.73089401851432,649.6650228,617.18177166,682.14827394
2053-07-21 15:00:00,26.52033702512625,537.2845,510.420275,564.148725
2053-07-21 16:00:00,26.117661998558283,449.8635861,427.370406795,472.356765405
2053-07-21 17:00:00,25.57939233583296,291.8543972,277.26167734,306.44711706
2053-07-21 18:00:00,24.87992603090262,150.3189778,142.80302891,157.83492669
2053-07-21 19:00:00,24.009608805942506,18.34733333,17.4299666635,19.264699996500003
2053-07-21 20:00:00,23.490027829728845,0.0,0.0,0.0
2053-07-21 21:00:00,23.171142877885146,0.0,0.0,0.0
2053-07-21 22:00:00,23.022086736653403,0.0,0.0,0.0
2053-07-21 23:00:00,22.75086352691219,0.0,0.0,0.0
2053-07-22 00:00:00,22.953149008964413,0.0,0.0,0.0
2053-07-22 01:00:00,22.830730170972178,0.0,0.0,0.0
2053-07-22 02:00:00,22.71659235127479,0.0,0.0,0.0
2053-07-22 03:00:00,22.9058751760336,0.0,0.0,0.0
2053-07-22 04:00:00,22.912036949345172,0.0,0.0,0.0
2053-07-22 05:00:00,22.821230493475287,0.0,0.0,0.0
2053-07-22 06:00:00,22.933068768912783,14.98145278,14.232380140999998,15.730525419
2053-07-22 07:00:00,23.873541667298507,126.6614833,120.328409135,132.994557465
2053-07-22 08:00:00,24.69105109639201,278.201875,264.29178125,292.11196875
2053-07-22 09:00:00,25.36876757567665,431.7200639,410.134060705,453.30606709500006
2053-07-22 10:00:00,25.928800349488625,599.8500886,569.85758417,629.8425930300001
2053-07-22 11:00:00,26.262472662889472,713.4092783,677.738814385,749.079742215
2053-07-22 12:00:00,26.01121023161819,693.1324306,658.47580907,727.7890521300001
2053-07-22 13:00:00,25.78165182661181,587.0636886,557.7105041699999,616.41687303
2053-07-22 14:00:00,25.5400086349335,505.5572,480.27934,530.83506
2053-07-22 15:00:00,25.270758619003534,439.9135472,417.91786984,461.90922456
2053-07-22 16:00:00,25.1313755313383,353.5829111,335.903765545,371.262056655
2053-07-22 17:00:00,24.60490027745149,223.8850417,212.690789615,235.079293785
2053-07-22 18:00:00,23.980365619518228,87.61238056,83.23176153200001,91.992999588
2053-07-22 19:00:00,23.607874325480974,13.86136389,13.1682956955,14.5544320845
2053-07-22 20:00:00,23.384417867207954,0.0,0.0,0.0
2053-07-22 21:00:00,23.196027250688108,0.0,0.0,0.0
2053-07-22 22:00:00,23.079780840055637,0.0,0.0,0.0
2053-07-22 23:00:00,22.99524943643684,0.0,0.0,0.0
2053-07-23 00:00:00,22.51621665903836,0.0,0.0,0.0
2053-07-23 01:00:00,22.332536812724708,0.0,0.0,0.0
2053-07-23 02:00:00,22.22337881472136,0.0,0.0,0.0
2053-07-23 03:00:00,22.264898623302283,0.0,0.0,0.0
2053-07-23 04:00:00,22.293141581770094,0.0,0.0,0.0
2053-07-23 05:00:00,22.11358739376772,0.0,0.0,0.0
2053-07-23 06:00:00,22.251748203549543,11.49858333,10.9236541635,12.0735124965
2053-07-23 07:00:00,23.43301140817512,124.6770056,118.44315532,130.91085588
2053-07-23 08:00:00,24.5764883621867,306.6578889,291.324994455,321.990783345
2053-07-23 09:00:00,25.53073661443825,474.6613019,450.928236805,498.394366995
2053-07-23 10:00:00,26.376998378468365,628.6978144,597.26292368,660.13270512
2053-07-23 11:00:00,26.872763502535037,742.0893394,704.98487243,779.19380637
2053-07-23 12:00:00,27.259270892351253,844.5143811,802.288662045,886.740100155
2053-07-23 13:00:00,27.057011943238287,802.8624658,762.7193425099999,843.0055890900001
2053-07-23 14:00:00,27.03231187050018,769.5406028,731.06357266,808.01763294
2053-07-23 15:00:00,26.828274976110205,633.1249861,601.4687367949999,664.7812354050001
2053-07-23 16:00:00,26.352996948363693,495.9440333,471.146831635,520.741234965
2053-07-23 17:00:00,25.74878508262896,300.7827167,285.743580865,315.821852535
2053-07-23 18:00:00,24.972268289572103,140.059425,133.05645375,147.06239625
2053-07-23 19:00:00,24.235677285192654,19.94206667,18.9449633365,20.9391700035
2053-07-23 20:00:00,23.67539121833126,0.0,0.0,0.0
2053-07-23 21:00:00,23.201936994979363,0.0,0.0,0.0
2053-07-23 22:00:00,22.893769689469934,0.0,0.0,0.0
2053-07-23 23:00:00,22.66020773693261,0.0,0.0,0.0
2053-07-24 00:00:00,22.70934268212859,0.0,0.0,0.0
2053-07-24 01:00:00,22.3838140421984,0.0,0.0,0.0
2053-07-24 02:00:00,22.02982509741808,0.0,0.0,0.0
2053-07-24 03:00:00,21.988920364009516,0.0,0.0,0.0
2053-07-24 04:00:00,21.85116855941782,0.0,0.0,0.0
2053-07-24 05:00:00,21.683924645892343,0.0,0.0,0.0
2053-07-24 06:00:00,21.928356074124636,17.95025278,17.052740140999997,18.847765419
2053-07-24 07:00:00,24.09663748787008,159.5036833,151.528499135,167.478867465
2053-07-24 08:00:00,25.688536926758523,345.5014111,328.226340545,362.776481655
2053-07-24 09:00:00,26.90654270560273,564.9473436,536.69997642,593.1947107799999
2053-07-24 10:00:00,27.93161961561336,719.2769944,683.31314468,755.24084412
2053-07-24 11:00:00,28.80753384328824,823.0745747,781.9208459649999,864.228303435
2053-07-24 12:00:00,29.33462698300285,927.7411789,881.354119955,974.128237845
2053-07-24 13:00:00,28.89461956697605,819.3065222,778.3411960899999,860.2718483100001
2053-07-24 14:00:00,28.542579870878164,752.7690778,715.1306239099999,790.40753169
2053-07-24 15:00:00,28.23372562470375,569.2925778,540.82794891,597.75720669
2053-07-24 16:00:00,27.93869459408208,444.5413778,422.31430891,466.76844669
2053-07-24 17:00:00,27.23984326954021,294.6288083,279.897367885,309.360248715
2053-07-24 18:00:00,26.359869331534107,143.523625,136.34744375,150.69980625000002
2053-07-24 19:00:00,25.529389212652408,20.84222778,19.800116391,21.884339169000004
2053-07-24 20:00:00,24.73348285322845,0.0,0.0,0.0
2053-07-24 21:00:00,24.32473955302901,0.0,0.0,0.0
2053-07-24 22:00:00,23.981383677098812,0.0,0.0,0.0
2053-07-24 23:00:00,23.788168138937003,0.0,0.0,0.0
2053-07-25 00:00:00,22.912487448122928,0.0,0.0,0.0
2053-07-25 01:00:00,22.581940469209403,0.0,0.0,0.0
2053-07-25 02:00:00,22.27383978728774,0.0,0.0,0.0
2053-07-25 03:00:00,22.41234326790248,0.0,0.0,0.0
2053-07-25 04:00:00,22.26038762135166,0.0,0.0,0.0
2053-07-25 05:00:00,22.162239943342747,0.0,0.0,0.0
2053-07-25 06:00:00,22.24493992665851,16.41227222,15.591658608999998,17.232885831
2053-07-25 07:00:00,23.962484764594205,139.8777167,132.883830865,146.87160253500002
2053-07-25 08:00:00,25.48048288432366,313.9997278,298.29974141,329.69971419
2053-07-25 09:00:00,26.427886703604564,480.2199089,456.208913455,504.23090434500006
2053-07-25 10:00:00,26.93102809988836,590.0121825,560.511573375,619.512791625
2053-07-25 11:00:00,27.400898898217854,686.6427561,652.310618295,720.974893905
2053-07-25 12:00:00,27.9127041051152,776.4772325,737.653370875,815.3010941250001
2053-07-25 13:00:00,28.06646360319716,762.7309922,724.59444259,800.8675418099999
2053-07-25 14:00:00,28.189067209631748,771.2582583,732.6953453849999,809.821171215
2053-07-25 15:00:00,28.09277274252256,656.2168278,623.40598641,689.0276691900001
2053-07-25 16:00:00,27.827192922028427,530.4864139,503.962093205,557.010734595
2053-07-25 17:00:00,27.11821451714417,338.7447278,321.80749141,355.68196419000003
2053-07-25 18:00:00,26.281814952003028,157.0255083,149.174232885,164.87678371500002
2053-07-25 19:00:00,25.45339889229517,22.63251944,21.500893468,23.764145412
2053-07-25 20:00:00,24.825767011019227,0.0,0.0,0.0
2053-07-25 21:00:00,24.330199645970406,0.0,0.0,0.0
2053-07-25 22:00:00,23.895742853828747,0.0,0.0,0.0
2053-07-25 23:00:00,23.46391849513337,0.0,0.0,0.0
2053-07-26 00:00:00,22.83372323208099,0.0,0.0,0.0
2053-07-26 01:00:00,22.644135710458645,0.0,0.0,0.0
2053-07-26 02:00:00,22.483439706821137,0.0,0.0,0.0
2053-07-26 03:00:00,22.304646541924168,0.0,0.0,0.0
2053-07-26 04:00:00,21.94755404726065,0.0,0.0,0.0
2053-07-26 05:00:00,21.71323073654388,0.0,0.0,0.0
2053-07-26 06:00:00,21.76751417248969,16.411175,15.59061625,17.23173375
2053-07-26 07:00:00,24.09073312466308,162.1358,154.02900999999997,170.24259
2053-07-26 08:00:00,25.59430989815014,366.9964444,348.64662217999995,385.34626662
2053-07-26 09:00:00,26.74133388475016,582.1148572,553.0091143399999,611.22060006
2053-07-26 10:00:00,27.513831859826325,724.4891586,688.2647006699999,760.7136165300001
2053-07-26 11:00:00,27.91175060708527,795.6488478,755.86640541,835.43129019
2053-07-26 12:00:00,28.15925184135984,858.6699114,815.73641583,901.60340697
2053-07-26 13:00:00,28.08810366912555,775.8941861,737.0994767949999,814.688895405
2053-07-26 14:00:00,27.770172632277777,708.2571417,672.844284615,743.6699987850001
2053-07-26 15:00:00,26.79586076763337,534.0041222,507.30391609,560.70432831
2053-07-26 16:00:00,26.677293256510577,382.3849889,363.265739455,401.504238345
2053-07-26 17:00:00,26.237471557246728,238.3196222,226.40364109,250.23560331
2053-07-26 18:00:00,25.731352516872917,107.9675444,102.56916718,113.36592162
2053-07-26 19:00:00,25.000455096490118,18.05059722,17.148067359,18.953127081
2053-07-26 20:00:00,24.493193565675003,0.0,0.0,0.0
2053-07-26 21:00:00,24.238921388005966,0.0,0.0,0.0
2053-07-26 22:00:00,23.95039190053667,0.0,0.0,0.0
2053-07-26 23:00:00,23.630296600295956,0.0,0.0,0.0
2053-07-27 00:00:00,22.51715914156389,0.0,0.0,0.0
2053-07-27 01:00:00,22.22896416540091,0.0,0.0,0.0
2053-07-27 02:00:00,21.995163027106447,0.0,0.0,0.0
2053-07-27 03:00:00,22.01954976145345,0.0,0.0,0.0
2053-07-27 04:00:00,21.775065211921053,0.0,0.0,0.0
2053-07-27 05:00:00,21.5053968838527,0.0,0.0,0.0
2053-07-27 06:00:00,21.522702705804004,16.40155278,15.581475141,17.221630419
2053-07-27 07:00:00,23.279212486740448,131.2347139,124.672978205,137.796449595
2053-07-27 08:00:00,24.66452319019241,337.6024389,320.72231695499994,354.482560845
2053-07-27 09:00:00,25.50455332072379,525.1517239,498.89413770499993,551.409310095
2053-07-27 10:00:00,26.427949744752944,735.9524003,699.154780285,772.750020315
2053-07-27 11:00:00,26.98562143634088,846.6392778,804.30731391,888.9712416899999
2053-07-27 12:00:00,27.257329674220944,902.5242092,857.3979987399999,947.65041966
2053-07-27 13:00:00,27.23440459010109,846.4049111,804.084665545,888.7251566550001
2053-07-27 14:00:00,27.18888400768445,814.4180889,773.697184455,855.1389933450001
2053-07-27 15:00:00,26.94181520338863,667.1349361,633.778189295,700.4916829050001
2053-07-27 16:00:00,26.531212455089666,497.6577389,472.774851955,522.540625845
2053-07-27 17:00:00,26.107908928405003,326.7451444,310.40788718,343.08240162000004
2053-07-27 18:00:00,25.241935110162142,152.62705,144.99569749999998,160.25840250000002
2053-07-27 19:00:00,24.589299025122266,21.48501944,20.410768468,22.559270412
2053-07-27 20:00:00,24.022738680637907,0.0,0.0,0.0
2053-07-27 21:00:00,23.523884019619185,0.0,0.0,0.0
2053-07-27 22:00:00,23.21103491688572,0.0,0.0,0.0
2053-07-27 23:00:00,22.941751726205094,0.0,0.0,0.0
2053-07-28 00:00:00,21.825315105330347,0.0,0.0,0.0
2053-07-28 01:00:00,21.434184806378425,0.0,0.0,0.0
2053-07-28 02:00:00,21.00885878336768,0.0,0.0,0.0
2053-07-28 03:00:00,20.95971078640473,0.0,0.0,0.0
2053-07-28 04:00:00,20.79419876103372,0.0,0.0,0.0
2053-07-28 05:00:00,20.593251274787537,0.0,0.0,0.0
2053-07-28 06:00:00,20.886941371051403,17.95025278,17.052740140999997,18.847765419
2053-07-28 07:00:00,23.49218236536771,159.5036833,151.528499135,167.478867465
2053-07-28 08:00:00,25.40488689289367,345.5014111,328.226340545,362.776481655
2053-07-28 09:00:00,26.86834941498289,564.9473436,536.69997642,593.1947107799999
2053-07-28 10:00:00,28.100003374361577,719.2769944,683.31314468,755.24084412
2053-07-28 11:00:00,29.152434871019416,823.0745747,781.9208459649999,864.228303435
2053-07-28 12:00:00,29.785749645892366,927.7411789,881.354119955,974.128237845
2053-07-28 13:00:00,29.25707041137545,819.3065222,778.3411960899999,860.2718483100001
2053-07-28 14:00:00,28.83408645639305,752.7690778,715.1306239099999,790.40753169
2053-07-28 15:00:00,28.4629908327801,569.2925778,540.82794891,597.75720669
2053-07-28 16:00:00,28.10850412699625,444.5413778,422.31430891,466.76844669
2053-07-28 17:00:00,27.268817862986943,294.6288083,279.897367885,309.360248715
2053-07-28 18:00:00,26.211508529110688,143.523625,136.34744375,150.69980625000002
2053-07-28 19:00:00,25.21366718021589,20.84222778,19.800116391,21.884339169000004
2053-07-28 20:00:00,24.25736701453464,0.0,0.0,0.0
2053-07-28 21:00:00,23.766252348753195,0.0,0.0,0.0
2053-07-28 22:00:00,23.353702207456013,0.0,0.0,0.0
2053-07-28 23:00:00,23.121549204821303,0.0,0.0,0.0
2053-07-29 00:00:00,22.605812065988463,0.0,0.0,0.0
2053-07-29 01:00:00,22.14698093062209,0.0,0.0,0.0
2053-07-29 02:00:00,21.648035125191477,0.0,0.0,0.0
2053-07-29 03:00:00,21.590380089752088,0.0,0.0,0.0
2053-07-29 04:00:00,21.396219548568588,0.0,0.0,0.0
2053-07-29 05:00:00,21.16049001416428,0.0,0.0,0.0
2053-07-29 06:00:00,21.505014998998483,17.95025278,17.052740140999997,18.847765419
2053-07-29 07:00:00,24.56119777626806,159.5036833,151.528499135,167.478867465
2053-07-29 08:00:00,26.804972785099608,345.5014111,328.226340545,362.776481655
2053-07-29 09:00:00,28.52174638299178,564.9473436,536.69997642,593.1947107799999
2053-07-29 10:00:00,29.966587618954613,719.2769944,683.31314468,755.24084412
2053-07-29 11:00:00,31.201184733524364,823.0745747,781.9208459649999,864.228303435
2053-07-29 12:00:00,31.94412011331444,927.7411789,881.354119955,974.128237845
2053-07-29 13:00:00,31.323931664431733,819.3065222,778.3411960899999,860.2718483100001
2053-07-29 14:00:00,30.82773331614119,752.7690778,715.1306239099999,790.40753169
2053-07-29 15:00:00,30.39240466283031,569.2925778,540.82794891,597.75720669
2053-07-29 16:00:00,29.97655976888339,444.5413778,422.31430891,466.76844669
2053-07-29 17:00:00,28.991532009849323,294.6288083,279.897367885,309.360248715
2053-07-29 18:00:00,27.7512127520576,143.523625,136.34744375,150.69980625000002
2053-07-29 19:00:00,26.58065480690288,20.84222778,19.800116391,21.884339169000004
2053-07-29 20:00:00,25.458828418238184,0.0,0.0,0.0
2053-07-29 21:00:00,24.8827065982222,0.0,0.0,0.0
2053-07-29 22:00:00,24.398748054907685,0.0,0.0,0.0
2053-07-29 23:00:00,24.126411633865835,0.0,0.0,0.0
2053-07-30 00:00:00,23.453139241708232,0.0,0.0,0.0
2053-07-30 01:00:00,22.93132832114369,0.0,0.0,0.0
2053-07-30 02:00:00,22.50214712325994,0.0,0.0,0.0
2053-07-30 03:00:00,21.72337333673244,0.0,0.0,0.0
2053-07-30 04:00:00,21.545550202867485,0.0,0.0,0.0
2053-07-30 05:00:00,21.16280686968837,0.0,0.0,0.0
2053-07-30 06:00:00,21.25888782189801,15.03508889,14.2833344455,15.786843334500002
2053-07-30 07:00:00,24.32672243215411,147.0644583,139.711235385,154.41768121500002
2053-07-30 08:00:00,27.30581850723732,330.9988806,314.44893657,347.54882463
2053-07-30 09:00:00,29.19811701976273,536.5940081,509.764307695,563.423708505
2053-07-30 10:00:00,30.637511955850105,718.5826239,682.653492705,754.5117550950001
2053-07-30 11:00:00,31.7205957411576,829.8090556,788.3186028199999,871.29950838
2053-07-30 12:00:00,32.137866288951855,859.5199597,816.5439617149999,902.495957685
2053-07-30 13:00:00,31.940377860469763,827.1223833,785.766264135,868.478502465
2053-07-30 14:00:00,31.82689367551202,803.5017583,763.3266703849999,843.6768462150001
2053-07-30 15:00:00,31.286194562665703,637.4214667,605.550393365,669.292540035
2053-07-30 16:00:00,30.59019693201933,477.2576778,453.39479391,501.1205616900001
2053-07-30 17:00:00,29.576586776596887,309.3284611,293.862038045,324.79488415500003
2053-07-30 18:00:00,28.31965699322909,138.4959222,131.57112608999998,145.42071831
